date,price,EMA_10,MACD,Log_Return
2021-01-12,452.5,448.9204654070236,5.547811133388507,-0.003133207920560471
2021-01-13,454.77,449.9840171512011,5.679039432113541,0.005004033500055848
2021-01-14,457.4,451.33237766916454,5.926935797985095,0.005766484948644053
2021-01-15,465.71,453.9464908202255,6.716519152465821,0.01800484122042863
2021-01-18,470.35,456.92894703472996,7.628739511076503,0.009913975608850992
2021-01-19,476.94,460.5673203011427,8.78220287453405,0.013913598395115875
2021-01-20,488.73,465.68780751911675,10.526344223402134,0.02441949293311144
2021-01-21,499.85,471.8991152429137,12.65994392153641,0.022497863667002037
2021-01-22,502.3,477.42654883511113,14.382736346894774,0.004889497342809288
2021-01-25,503.37,482.14353995600004,15.653952790159622,0.0021279354137170034
2021-01-26,504.69,486.24289632763634,16.576826609923728,0.002618893229462662
2021-01-27,506.98,490.0132788135206,17.293644256634366,0.004527175682166722
2021-01-28,498.9,491.62904630197136,17.013616552414646,-0.01606588021435387
2021-01-29,499.38,493.03831061070383,16.638624857628088,0.0009616541190671635
2021-02-01,497.38,493.8277086814849,15.995669827722622,-0.0040130075124151674
2021-02-02,500.3,495.00448892121494,15.542577769218667,0.005853597020515901
2021-02-03,502.5,496.36730911735765,15.185966295812761,0.0043877214390714405
2021-02-04,498.34,496.72598018692895,14.401658545471207,-0.00831306493961596
2021-02-05,494.51,496.32307469839634,13.317523885853632,-0.007715201688402919
2021-02-08,494.39,495.9716065714151,12.306791330473914,-0.00024269390350693682
2021-02-09,496.3,496.03131446752144,11.52702318787766,0.0038559031916901433
2021-02-10,494.34,495.72380274615386,10.628378367463142,-0.003957043037841504
2021-02-11,491.21,494.9031113377622,9.553504182039092,-0.006351804623659515
2021-02-12,496.75,495.23890927635085,9.044431766883008,0.011215146500032086
2021-02-15,494.79,495.1572894079234,8.386162133733592,-0.003953451303755664
2021-02-16,499.09,495.8723276973918,8.11787496093865,0.008653010081751447
2021-02-17,499.76,496.5791772069569,7.868614355917657,0.001341542975392447
2021-02-18,500.53,497.2975086238738,7.6450783906628885,0.001539553833567323
2021-02-19,501.36,498.0361434195331,7.449030800897333,0.0016568688975383
2021-02-22,498.45,498.1113900705271,6.978406269874142,-0.005821122447707113
2021-02-23,497.65,498.0275009667949,6.466339685512651,-0.0016062647766404792
2021-02-24,498.02,498.02613715465037,6.020973105907387,0.0007432181687336577
2021-02-25,497.92,498.00683949016843,5.595446889910022,-0.00020081531083401786
2021-02-26,495.58,497.56559594650145,5.011624961252153,-0.004710627734375596
2021-03-01,502.34,498.43366941077386,5.036361342374903,0.013548387454857595
2021-03-02,498.53,498.45118406336036,4.6944156427716734,-0.007613413137712439
2021-03-04,495.18,497.8564233245676,4.105775386469702,-0.0067424353000937595
2021-03-05,493.78,497.11525544737344,3.486119625703566,-0.0028312589694286495
2021-03-08,494.08,496.5633908205782,2.98483810800127,0.000607373533137359
2021-03-09,488.05,495.0155015804731,2.0770552880578634,-0.012279587775382444
2021-03-10,487.49,493.6472285658416,1.2974869215715898,-0.0011480822139758725
2021-03-11,492.44,493.42773246296133,1.0667996039932177,0.010102848372415908
2021-03-12,491.26,493.0335992878774,0.7797733625402543,-0.0023991065690318965
2021-03-15,488.47,492.20385396280875,0.3234448444497957,-0.005695462100574539
2021-03-16,491.55,492.08497142411625,0.2079345257812406,0.006285606703125672
2021-03-17,493.84,492.40406752882234,0.2977434268154866,0.00464791427270703
2021-03-18,493.48,492.599691614491,0.3359954897133548,-0.0007292468823764651
2021-03-19,491.03,492.31429313912895,0.16669445079043044,-0.004977105478925861
2021-03-22,490.36,491.9589671138327,-0.021295758631140416,-0.0013654104975445224
2021-03-23,492.68,492.0900640022267,0.016732376535799176,0.00472006084648996
2021-03-24,494.29,492.4900523654582,0.17476886560916682,0.003262513405815533
2021-03-25,495.55,493.04640648082943,0.3971077802323748,0.002545867373618378
2021-03-26,499.91,494.2943325752241,0.9145857585812678,0.008759825367530144
2021-03-29,500.24,495.37536301609236,1.3359193796969748,0.0006599010387948697
2021-03-30,500.02,496.21984246771194,1.6332500585803018,-0.0004398856368294922
2021-03-31,502.28,497.3216892917643,2.0278738091745367,0.004509635498550106
2021-04-01,499.98,497.80501851144345,2.1304665048347147,-0.004589635498592595
2021-04-06,501.51,498.4786515093628,2.308617858929324,0.0030554497604785564
2021-04-07,503.78,499.44253305311497,2.6029687163090784,0.004516117454889207
2021-04-08,508.66,501.1184361343668,3.193209773044714,0.009640152092972828
2021-04-09,504.28,501.69326592811825,3.2698577830450404,-0.008648147567442437
2021-04-12,507.86,502.81449030482395,3.5782303517570426,0.007074149682177771
2021-04-13,506.5,503.4845829766741,3.6705652092749688,-0.002681495356508289
2021-04-14,506.32,504.00011334455155,3.6867185567971887,-0.000355443221688115
2021-04-15,514.3,505.8728200091785,4.293941623296973,0.015637872313820602
2021-04-16,513.66,507.28867091660055,4.669698252340481,-0.0012451847984212268
2021-04-19,520.57,509.7034580226732,5.4621036084019465,0.013362797101219055
2021-04-20,521.54,511.8555565640053,6.098066737984027,0.0018616082373928363
2021-04-21,521.7,513.6454553705498,6.539598343918954,0.0003067367072859999
2021-04-22,519.18,514.651736212268,6.6099766865297624,-0.004842066181644725
2021-04-23,519.93,515.6114205373102,6.649618103828516,0.0014435432826911474
2021-04-26,519.88,516.3875258941629,6.600908466625867,-9.617141600583422e-05
2021-04-27,522.41,517.4825211861332,6.689344979169334,0.0048547044852215605
2021-04-28,523.94,518.6566082431999,6.804452275558901,0.002924453749576544
2021-04-29,522.39,519.3354067444362,6.6934457154589495,-0.0029627385887849413
2021-05-05,522.74,519.9544236999932,6.5581164080820145,0.000669773163308125
2021-05-07,518.05,519.608164845449,6.003221749503723,-0.009012445824948383
2021-05-10,519.87,519.6557712371855,5.645247623842579,0.0035070176225029974
2021-05-11,515.34,518.8710855576973,4.939082737654076,-0.008751903314075259
2021-05-12,517.68,518.6545245472067,4.516200473686922,0.0045304137428220015
2021-05-13,519.91,518.8827928113509,4.3113075264341205,0.004298428923846535
2021-05-14,522.39,519.5204668456507,4.299481912188412,0.004758715686544112
2021-05-17,520.95,519.7803819646233,4.126348090062152,-0.002760367501208236
2021-05-18,519.93,519.8075852437827,3.862310501899856,-0.0019598807287993358
2021-05-19,524.5,520.6607515630949,3.9759869157111325,0.008751240706958445
2021-05-20,524.43,521.3460694607139,4.014155195298827,-0.00013346934514971094
2021-05-21,534.08,523.6613295587659,4.768114329502282,0.018233681982268313
2021-05-25,532.52,525.2719969117176,5.1800411232001125,-0.0029251849097539397
2021-05-26,531.89,526.4752702004962,5.393487572698859,-0.001183754518591397
2021-05-27,531.57,527.4015847094969,5.473726385580221,-0.0006018092070372375
2021-05-28,528.59,527.617660216861,5.23649210637825,-0.005621807743174422
2021-05-31,527.61,527.6162674501591,4.912773031717165,-0.001855709678530815
2021-06-01,529.62,527.980582459221,4.763502838957265,0.003802393843814025
2021-06-02,534.77,529.2150220120898,5.003094535923651,0.009676979657442892
2021-06-03,541.27,531.4068361917098,5.652312024590515,0.012081482217525022
2021-06-04,540.64,533.0855932477625,6.046287982667536,-0.0011646071691846596
2021-06-07,536.2,533.6518490208966,5.93186700415049,-0.008246397164120829
2021-06-08,535.17,533.9278764716427,5.692456072216601,-0.0019227723705732007
2021-06-09,538.12,534.6900807495258,5.675339745804422,0.005497130186056354
2021-06-10,541.56,535.9391569768848,5.871669236554908,0.006372280009567788
2021-06-11,542.48,537.1284011629057,6.031965341997079,0.0016973547486766858
2021-06-14,544.7,538.5050554969228,6.265907130112623,0.004083966014042159
2021-06-15,547.41,540.124136315664,6.593970842965405,0.004962880226924667
2021-06-16,548.0,541.5561115309978,6.822921377616808,0.0010772223314620248
2021-06-17,550.74,543.2259094344528,7.143119985932117,0.004987541511039188
2021-06-18,551.89,544.8011986281886,7.404322656425052,0.0020859225977485885
2021-06-21,557.84,547.1718897866997,7.999232752606986,0.010723431855952039
2021-06-22,550.21,547.7242734618452,7.765510090041744,-0.013772159378433364
2021-06-23,550.18,548.1707691960552,7.491505039997264,-5.452612257016188e-05
2021-06-24,554.54,549.3288111604088,7.5392617097345465,0.00789344383733203
2021-06-25,556.03,550.5472091312436,7.609620790471922,0.00268330838041332
2021-06-28,556.14,551.5640801982902,7.586801029904564,0.00019781148629927856
2021-06-29,550.36,551.3451565258738,7.021380408036634,-0.010447451556180555
2021-06-30,557.69,552.4987644302604,7.083100656908982,0.01323064288797234
2021-07-01,555.62,553.0662618065767,6.885609676317131,-0.003718645095049811
2021-07-02,550.76,552.6469414781081,6.264719481536417,-0.008785464776366657
2021-07-05,552.02,552.532952118452,5.807387055636582,0.0022851349286227987
2021-07-06,548.43,551.786960824188,5.096515359497062,-0.006524626717690943
2021-07-07,553.86,552.1638770379719,4.914647046458981,0.00985229644301164
2021-07-08,555.09,552.6958993947043,4.814269911782844,0.002218315531619455
2021-07-09,561.27,554.2548267774853,5.173754835762679,0.011071810403702406
2021-07-12,563.91,556.0103128179425,5.6070406897553084,0.004692591131176881
2021-07-13,565.86,557.801165032862,6.038167319638319,0.003452033487234795
2021-07-14,563.4,558.819135026887,6.110894253938341,-0.0043568423415763086
2021-07-15,564.18,559.7938377492711,6.160456447433376,0.0013834940747682227
2021-07-16,566.04,560.92950361304,6.277458662309073,0.0032913975671300852
2021-07-19,563.26,561.3532302288509,6.075822692057272,-0.0049234138237820675
2021-07-20,563.86,561.8090065508779,5.896468895511703,0.0010646604739070699
2021-07-21,563.18,562.0582780870819,5.634508298269338,-0.0012067008846427835
2021-07-22,559.95,561.6749547985215,5.10739377566324,-0.005751798820950124
2021-07-23,564.77,562.2376902896995,5.020709818913019,0.008571074592308462
2021-07-26,568.39,563.3562920552087,5.184353900445899,0.006389234202977337
2021-07-27,563.76,563.4296934997161,4.884139389960865,-0.008179173805221332
2021-07-28,572.22,565.0279310452222,5.2681406778719975,0.014894903800109072
2021-07-29,570.87,566.0901254006363,5.401268288880715,-0.002362019836850892
2021-07-30,570.44,566.8810116914296,5.409715638942998,-0.000753520113458842
2021-08-02,572.65,567.9299186566242,5.53098104837693,0.003866716975158911
2021-08-03,575.63,569.3299334463288,5.800679234704262,0.005190383338761855
2021-08-04,573.39,570.068127365178,5.767187167186194,-0.003898979717870847
2021-08-05,578.38,571.5793769351457,6.073286690729901,0.008664978635489526
2021-08-06,580.27,573.1594902196646,6.39466624119018,0.003262420362202673
2021-08-09,580.86,574.5595829069982,6.620651173987426,0.0010162514977268857
2021-08-10,579.99,575.5469314693622,6.65285417063501,-0.0014989019475148027
2021-08-11,579.5,576.2656712022055,6.563180117630736,-0.0008451992327140366
2021-08-12,583.64,577.6064582563498,6.748385003537692,0.007118691616015333
2021-08-13,582.59,578.5125567551952,6.732823190461545,-0.0018006744530880497
2021-08-16,583.37,579.3957282542506,6.706125779185754,0.0013379534741461965
2021-08-17,571.9,578.0328685716595,5.693800163181322,-0.01985748249560926
2021-08-18,579.67,578.3305288313577,5.455610006332336,0.013494825179651587
2021-08-19,575.55,577.8249781347472,4.878160624113548,-0.007132870739850959
2021-08-20,572.43,576.8440730193386,4.121262554009149,-0.0054356481507110265
2021-08-23,565.93,574.8596961067316,2.9627667719729516,-0.011420061567210395
2021-08-24,573.39,574.5924786327803,2.6164493726912497,0.01309571782146666
2021-08-25,570.68,573.8811188813656,2.099118653907226,-0.00473748121800261
2021-08-26,571.59,573.4645518120265,1.7424735761828742,0.0015933189044892806
2021-08-27,569.8,572.7982696643852,1.3004015229664674,-0.0031365290872950335
2021-08-30,572.52,572.7476751799514,1.1562094411250428,0.004762247252208146
2021-08-31,566.1,571.5390069654147,0.5179255087293768,-0.01127692827340163
2021-09-01,565.11,570.3700966080665,-0.06703113925846083,-0.0017503385803768002
2021-09-02,562.77,568.9882608611454,-0.7112332863798656,-0.0041493835468115895
2021-09-03,560.71,567.4831225227553,-1.372175330006371,-0.0036671810955424605
2021-09-07,565.4,567.1043729731633,-1.5002390356396518,0.008329607439606423
2021-09-08,565.43,566.7999415234972,-1.581083944205261,5.305837306588839e-05
2021-09-09,566.12,566.6763157919522,-1.5713631865947946,0.0012195662330824106
2021-09-10,563.08,566.0224401934155,-1.7883470581352867,-0.0053843559058734634
2021-09-13,565.83,565.98745106734,-1.7185954240644605,0.004871965771424545
2021-09-14,566.07,566.0024599641872,-1.6252162757290307,0.000424065736543328
2021-09-15,566.9,566.1656490616077,-1.4673241649165902,0.0014651758625254837
2021-09-16,561.86,565.382803777679,-1.7289491588394412,-0.008930212789981285
2021-09-17,556.43,563.7550212726464,-2.3473852747750925,-0.009711331899942213
2021-09-20,553.69,561.9250174048925,-3.023739664470895,-0.00493641329597617
2021-09-21,560.72,561.7059233312757,-2.958390657372547,0.012616708847711006
2021-09-23,561.58,561.6830281801347,-2.804873450587479,0.0015325673497782106
2021-09-24,564.03,562.109750329201,-2.4571904714756556,0.004353202030955907
2021-09-27,571.8,563.8716139057099,-1.5369580465705894,0.013681838315407965
2021-09-28,570.1,565.0040477410353,-0.9340755706870141,-0.002977495850675145
2021-09-29,580.76,567.8687663335743,0.39928335566844453,0.01852580657795077
2021-09-30,585.36,571.0489906365608,1.8063391144293064,0.007889451960287619
2021-10-01,581.79,573.0019014299133,2.603361841499236,-0.006117484699515496
2021-10-04,570.68,572.5797375335654,2.3118740995568032,-0.019280925629645458
2021-10-05,573.55,572.756148891099,2.286100237926007,0.005016484480662932
2021-10-06,573.06,572.8113945472628,2.2007662980395253,-0.0008546934525755005
2021-10-07,566.84,571.7256864477605,1.6126469286350584,-0.010913346318031408
2021-10-08,571.93,571.7628343663495,1.5395317881771007,0.008939529311998306
2021-10-11,570.64,571.5586826633768,1.3617973415142615,-0.002258068298885346
2021-10-12,569.25,571.1389221791264,1.096144457758328,-0.002438833025933612
2021-10-13,572.57,571.399118146558,1.1403634866361472,0.005815293752445974
2021-10-14,572.99,571.6883693926384,1.1955167031455858,0.0007332658591758458
2021-10-15,574.94,572.2795749576131,1.380659346243874,0.0033974229711797054
2021-10-18,578.72,573.4505613289562,1.8115185754948016,0.006553080677137533
2021-10-19,581.18,574.8559138146004,2.3246815776087715,0.004241751337963661
2021-10-20,572.66,574.4566567574003,2.0205821453322415,-0.0147683471769616
2021-10-21,576.1,574.7554464378729,2.033716981635962,0.005989084373547578
2021-10-22,574.78,574.759910721896,1.9155324006017054,-0.002293897850021594
2021-10-25,571.66,574.1962905906421,1.5522193254256536,-0.005442949831964967
2021-10-26,571.9,573.7787832105253,1.2690285192287547,0.00041974186491957195
2021-10-27,575.61,574.1117317177025,1.3286479329578924,0.006466197116846992
2021-10-28,577.36,574.7023259508475,1.499818152455532,0.0030356407259004288
2021-10-29,583.95,576.3837212325116,2.1425319352247243,0.01134937396055679
2021-11-01,583.28,577.6375900993276,2.5682190079330667,-0.0011480172263996365
2021-11-02,590.22,579.9253009903589,3.4260853012751795,0.011828003254546724
2021-11-03,598.86,583.3679735375664,4.748389829662642,0.014532499173828388
2021-11-04,599.69,586.3356147125543,5.796481527633887,0.0013850071047159518
2021-11-05,603.84,589.5182302193625,6.882633353364781,0.006896407148919544
2021-11-08,601.44,591.6858247249329,7.463719446420441,-0.003982482364317486
2021-11-09,598.77,592.9738565931268,7.620938243584646,-0.004449228725852483
2021-11-10,603.7,594.9240644852855,8.050543418074085,0.00819983471236506
2021-11-11,602.87,596.3687800334153,8.229173757995113,-0.001375801040835854
2021-11-12,608.55,598.583547300067,8.728451958696951,0.009377493559021273
2021-11-15,606.08,599.9465387000548,8.823117763136224,-0.004067087762907104
2021-11-16,611.23,601.9980771182267,9.207563988686843,0.00846132985971656
2021-11-17,608.61,603.2002449149127,9.194835943306998,-0.004295651936027655
2021-11-18,604.52,603.4402003849285,8.75381156651872,-0.006742913779427846
2021-11-19,612.08,605.0110730422142,8.911598034088911,0.012428238221676585
2021-11-22,621.35,607.9817870345389,9.673150417124475,0.015031537328407204
2021-11-23,623.78,610.8541893918954,10.353419088538317,0.0039032118495247498
2021-11-24,621.07,612.7116095024599,10.552223100745323,-0.004353945103561871
2021-11-25,627.19,615.3440441383761,11.075933103463171,0.009805728033575685
2021-11-26,618.47,615.9123997495805,10.664413212675527,-0.014000838821619184
2021-11-29,622.22,617.0592361587476,10.519610868466657,0.006045041742149274
2021-11-30,622.72,618.0884659480662,10.326166172935814,0.0008032516055132376
2021-12-01,616.8,617.8541994120541,9.584679118911026,-0.0095521573084659
2021-12-02,619.87,618.2207086098624,9.139415140755887,0.004964956385279276
2021-12-03,624.54,619.3696706807965,9.058944330055851,0.007505600121032904
2021-12-06,624.64,620.3279123751971,8.90063877375178,0.0001601050292409637
2021-12-07,627.19,621.5755646706158,8.878597226519332,0.004074041246869268
2021-12-08,621.73,621.6036438214129,8.32459205730288,-0.008743610135208763
2021-12-09,620.39,621.3829813084287,7.688780690454564,-0.0021576023569961473
2021-12-10,613.34,619.9206210705325,6.540623286907135,-0.01142888109827156
2021-12-13,609.48,618.0223263304357,5.258612520174552,-0.0063132968399118045
2021-12-14,607.97,616.1946306339928,4.0738050816213445,-0.002480595957611752
2021-12-15,608.28,614.7556068823577,3.1238413610269617,0.0005097636287160314
2021-12-16,622.32,616.1309510855654,3.4639684590110846,0.022819127626260486
2021-12-17,619.55,616.7525963427353,3.47000571858257,-0.004461021836016901
2021-12-20,631.87,619.5012151895106,4.417983563334246,0.019690268723458658
2021-12-21,635.57,622.4228124277814,5.405510552090277,0.005838557266130703
2021-12-22,631.27,624.0313919863665,5.774592830436632,-0.00678857079610563
2021-12-23,633.31,625.718411625209,6.160687574663257,0.0032263704464865327
2021-12-29,641.24,628.5405186024437,7.025568783676363,0.01244376811900106
2021-12-30,635.68,629.8386061292722,7.179586041066386,-0.008708509755184137
2022-01-04,634.82,630.7443141057681,7.1498321995222796,-0.0013537979242004407
2022-01-05,643.67,633.0944388138103,7.751024121964633,0.01384467826881192
2022-01-06,646.97,635.6172681203901,8.396960538442613,0.005113753163355416
2022-01-07,647.18,637.7195830075918,8.824096357182384,0.0003245373439603192
2022-01-10,648.57,639.6923860971206,9.169070615657347,0.0021454764162669483
2022-01-11,650.71,641.6955886249168,9.505571010580411,0.0032941351135287425
2022-01-12,647.06,642.6709361476592,9.369717234402401,-0.00562504854355485
2022-01-13,648.19,643.6744023026303,9.246644136435066,0.0017448373467461597
2022-01-14,643.66,643.671783702152,8.683476961258975,-0.007013226872245157
2022-01-17,646.14,644.1205503017607,8.341126872887344,0.0038455621898866926
2022-01-18,639.36,643.2549957014405,7.436993591423743,-0.010548522548710453
2022-01-19,631.58,641.1322692102696,6.023248216015759,-0.012243059751159331
2022-01-20,634.56,639.9373111720387,5.084692742792868,0.0047072290624563095
